# Setup from log.interADMFoam
# Benchmark: true
# Qin_: 178.467
# Vgas_: 300
# Vliq_: 3400
# Vfrac_: 0.0882353
# qGas_: 1.92901e-08
# alphaW: 0.11889
# alphaI: 1e-20
# alphaInterface: 0.75

Time,Sh2,Sch4,Sco2,Gh2,RGh2,Gch4,RGch4,Gco2,RGco2
453.429,1.3379e-07,0.0523593,9.04081,9.93266e-06,-1.25322e-10,1.64154,8.08328e-06,12.956,6.83828e-05
453.525,1.33784e-07,0.0523595,9.04092,9.93247e-06,-1.25328e-10,1.64154,8.08366e-06,12.956,6.86233e-05
453.621,1.33808e-07,0.0523575,9.04064,9.93227e-06,-1.25263e-10,1.64154,8.07917e-06,12.956,6.79821e-05
453.719,1.33799e-07,0.0523589,9.04081,9.93207e-06,-1.25276e-10,1.64154,8.08248e-06,12.956,6.83771e-05
453.818,1.33792e-07,0.0523594,9.04088,9.93187e-06,-1.25284e-10,1.64153,8.08374e-06,12.956,6.8544e-05
453.915,1.33782e-07,0.0523583,9.04075,9.93168e-06,-1.25297e-10,1.64153,8.08118e-06,12.956,6.8251e-05
454.012,1.33788e-07,0.0523579,9.04061,9.93148e-06,-1.25275e-10,1.64153,8.08021e-06,12.956,6.7924e-05
454.11,1.33792e-07,0.0523567,9.04054,9.93128e-06,-1.25257e-10,1.64153,8.07752e-06,12.956,6.77637e-05
454.208,1.33805e-07,0.0523589,9.04076,9.93108e-06,-1.25218e-10,1.64153,8.08267e-06,12.956,6.82965e-05
454.305,1.3379e-07,0.0523592,9.04081,9.93089e-06,-1.25244e-10,1.64153,8.08348e-06,12.956,6.84049e-05
454.403,1.33794e-07,0.0523563,9.04059,9.93069e-06,-1.25227e-10,1.64153,8.07678e-06,12.956,6.78996e-05
454.501,1.33797e-07,0.052356,9.04046,9.93049e-06,-1.2521e-10,1.64153,8.07616e-06,12.956,6.76017e-05
454.597,1.33783e-07,0.0523562,9.04052,9.93029e-06,-1.25235e-10,1.64153,8.0767e-06,12.956,6.77326e-05
454.695,1.33797e-07,0.0523587,9.0405,9.9301e-06,-1.25193e-10,1.64153,8.08251e-06,12.956,6.76946e-05
454.792,1.33807e-07,0.052359,9.04058,9.9299e-06,-1.25161e-10,1.64153,8.08324e-06,12.956,6.78972e-05
454.89,1.33791e-07,0.0523572,9.04051,9.9297e-06,-1.2519e-10,1.64152,8.07922e-06,12.956,6.77387e-05
454.988,1.33803e-07,0.0523583,9.04069,9.9295e-06,-1.25154e-10,1.64152,8.08183e-06,12.956,6.81503e-05
455.087,1.33796e-07,0.0523585,9.04065,9.9293e-06,-1.25161e-10,1.64152,8.08224e-06,12.956,6.80655e-05
455.184,1.338e-07,0.0523593,9.04075,9.9291e-06,-1.25142e-10,1.64152,8.08429e-06,12.956,6.83063e-05
455.282,1.33806e-07,0.0523577,9.04058,9.9289e-06,-1.25121e-10,1.64152,8.08059e-06,12.956,6.78946e-05
455.38,1.3381e-07,0.0523569,9.0405,9.92871e-06,-1.25101e-10,1.64152,8.07876e-06,12.956,6.77303e-05
455.477,1.33791e-07,0.0523594,9.04078,9.92851e-06,-1.25137e-10,1.64152,8.08462e-06,12.956,6.83666e-05
455.576,1.33801e-07,0.0523584,9.04053,9.92831e-06,-1.25107e-10,1.64152,8.08251e-06,12.956,6.78087e-05
455.673,1.33814e-07,0.0523582,9.0406,9.92811e-06,-1.25067e-10,1.64152,8.0821e-06,12.956,6.79631e-05
455.77,1.33808e-07,0.0523588,9.04062,9.92792e-06,-1.25072e-10,1.64152,8.08353e-06,12.9559,6.80055e-05
455.868,1.33812e-07,0.0523578,9.04069,9.92772e-06,-1.25056e-10,1.64152,8.0813e-06,12.9559,6.81696e-05
455.965,1.33792e-07,0.0523575,9.04041,9.92752e-06,-1.25093e-10,1.64151,8.08051e-06,12.9559,6.75294e-05
456.06,1.33823e-07,0.0523547,9.0403,9.92733e-06,-1.25012e-10,1.64151,8.07424e-06,12.9559,6.72848e-05
456.157,1.33812e-07,0.052359,9.0407,9.92713e-06,-1.2503e-10,1.64151,8.08406e-06,12.9559,6.82184e-05
456.254,1.33804e-07,0.0523577,9.04055,9.92694e-06,-1.2504e-10,1.64151,8.08113e-06,12.9559,6.78784e-05
456.352,1.3381e-07,0.0523575,9.04052,9.92674e-06,-1.25015e-10,1.64151,8.08074e-06,12.9559,6.7812e-05
456.447,1.33811e-07,0.0523561,9.04041,9.92654e-06,-1.25006e-10,1.64151,8.07754e-06,12.9559,6.75397e-05
456.546,1.33815e-07,0.0523582,9.04054,9.92634e-06,-1.24988e-10,1.64151,8.08253e-06,12.9559,6.7853e-05
456.644,1.33816e-07,0.0523592,9.04064,9.92615e-06,-1.24975e-10,1.64151,8.08488e-06,12.9559,6.80971e-05
456.741,1.33811e-07,0.0523577,9.04071,9.92595e-06,-1.2498e-10,1.64151,8.08162e-06,12.9559,6.826e-05
456.839,1.33814e-07,0.0523583,9.04061,9.92575e-06,-1.24964e-10,1.64151,8.08299e-06,12.9559,6.80219e-05
456.936,1.33818e-07,0.0523593,9.04067,9.92555e-06,-1.24946e-10,1.64151,8.08532e-06,12.9559,6.81715e-05
457.032,1.33816e-07,0.0523598,9.04084,9.92536e-06,-1.24942e-10,1.64151,8.08656e-06,12.9559,6.85741e-05
457.13,1.33812e-07,0.0523582,9.04064,9.92516e-06,-1.24944e-10,1.6415,8.08286e-06,12.9559,6.81004e-05
457.227,1.33828e-07,0.0523584,9.04057,9.92496e-06,-1.24898e-10,1.6415,8.08349e-06,12.9559,6.79422e-05
457.323,1.33806e-07,0.0523588,9.04063,9.92477e-06,-1.24939e-10,1.6415,8.08443e-06,12.9559,6.80987e-05
457.421,1.33799e-07,0.0523604,9.04074,9.92457e-06,-1.24946e-10,1.6415,8.0881e-06,12.9559,6.83376e-05
457.52,1.33827e-07,0.0523587,9.04061,9.92437e-06,-1.24874e-10,1.6415,8.0844e-06,12.9559,6.80454e-05
457.617,1.33818e-07,0.0523609,9.04083,9.92418e-06,-1.24887e-10,1.6415,8.08958e-06,12.9559,6.85523e-05
457.715,1.33815e-07,0.0523584,9.04063,9.92398e-06,-1.24885e-10,1.6415,8.0838e-06,12.9559,6.8099e-05
457.812,1.33798e-07,0.0523582,9.04073,9.92378e-06,-1.24915e-10,1.6415,8.08334e-06,12.9559,6.83319e-05
457.912,1.33812e-07,0.0523601,9.04077,9.92358e-06,-1.24873e-10,1.6415,8.08775e-06,12.9559,6.84383e-05
458.009,1.33814e-07,0.0523586,9.0406,9.92338e-06,-1.24861e-10,1.6415,8.0843e-06,12.9559,6.80441e-05
458.107,1.33825e-07,0.0523591,9.04058,9.92318e-06,-1.24826e-10,1.6415,8.08554e-06,12.9559,6.80039e-05
458.205,1.33811e-07,0.0523595,9.04066,9.92299e-06,-1.24849e-10,1.64149,8.08663e-06,12.9559,6.81916e-05
458.303,1.33806e-07,0.0523607,9.0408,9.92279e-06,-1.24853e-10,1.64149,8.08934e-06,12.9559,6.85219e-05
458.401,1.33811e-07,0.0523582,9.0405,9.92259e-06,-1.24833e-10,1.64149,8.0837e-06,12.9559,6.78278e-05
458.499,1.33819e-07,0.0523615,9.04084,9.92239e-06,-1.24805e-10,1.64149,8.09149e-06,12.9559,6.86212e-05
458.597,1.33823e-07,0.052359,9.04061,9.92219e-06,-1.24786e-10,1.64149,8.08562e-06,12.9559,6.80785e-05
458.694,1.3381e-07,0.0523603,9.04074,9.922e-06,-1.24809e-10,1.64149,8.08865e-06,12.9559,6.83979e-05
458.792,1.33809e-07,0.0523614,9.04082,9.9218e-06,-1.24803e-10,1.64149,8.09126e-06,12.9559,6.85766e-05
458.89,1.33814e-07,0.0523594,9.04063,9.9216e-06,-1.24782e-10,1.64149,8.0868e-06,12.9559,6.8152e-05
458.987,1.33812e-07,0.0523583,9.0405,9.9214e-06,-1.24778e-10,1.64149,8.08421e-06,12.9559,6.78529e-05
459.084,1.33816e-07,0.0523623,9.04078,9.92121e-06,-1.24761e-10,1.64149,8.09369e-06,12.9559,6.84931e-05
459.183,1.33812e-07,0.052364,9.04097,9.92101e-06,-1.24762e-10,1.64149,8.09768e-06,12.9559,6.89459e-05
459.279,1.33812e-07,0.0523615,9.04085,9.92081e-06,-1.24752e-10,1.64149,8.09177e-06,12.9559,6.86648e-05
459.375,1.33814e-07,0.0523638,9.04104,9.92062e-06,-1.2474e-10,1.64148,8.09722e-06,12.9559,6.91112e-05
459.472,1.33823e-07,0.0523605,9.04079,9.92042e-06,-1.2471e-10,1.64148,8.08974e-06,12.9559,6.85178e-05
459.57,1.33823e-07,0.0523641,9.04101,9.92023e-06,-1.247e-10,1.64148,8.09812e-06,12.9559,6.90369e-05
459.667,1.33821e-07,0.0523607,9.04067,9.92003e-06,-1.24697e-10,1.64148,8.09033e-06,12.9559,6.82596e-05
459.765,1.33824e-07,0.0523607,9.04064,9.91983e-06,-1.24681e-10,1.64148,8.09041e-06,12.9559,6.819e-05
459.862,1.33826e-07,0.0523614,9.04084,9.91964e-06,-1.24668e-10,1.64148,8.0921e-06,12.9559,6.86541e-05
459.959,1.33817e-07,0.052361,9.04083,9.91944e-06,-1.24681e-10,1.64148,8.0912e-06,12.9559,6.86406e-05
460.057,1.33818e-07,0.0523626,9.04104,9.91924e-06,-1.24669e-10,1.64148,8.09502e-06,12.9559,6.91266e-05
460.155,1.33814e-07,0.0523641,9.04112,9.91904e-06,-1.24671e-10,1.64148,8.09852e-06,12.9559,6.93187e-05
460.252,1.33844e-07,0.0523615,9.04073,9.91885e-06,-1.24592e-10,1.64148,8.09258e-06,12.9559,6.84176e-05
460.35,1.33829e-07,0.0523632,9.04087,9.91865e-06,-1.24619e-10,1.64148,8.09655e-06,12.9559,6.87362e-05
460.447,1.33827e-07,0.0523653,9.0411,9.91845e-06,-1.24615e-10,1.64147,8.10137e-06,12.9559,6.92758e-05
460.544,1.33821e-07,0.0523647,9.04097,9.91826e-06,-1.2462e-10,1.64147,8.10008e-06,12.9559,6.89831e-05
460.641,1.33834e-07,0.0523622,9.04076,9.91806e-06,-1.24582e-10,1.64147,8.09426e-06,12.9559,6.84916e-05
460.739,1.33827e-07,0.0523618,9.04077,9.91786e-06,-1.24588e-10,1.64147,8.09347e-06,12.9559,6.85086e-05
460.837,1.33835e-07,0.0523633,9.04097,9.91767e-06,-1.2456e-10,1.64147,8.09696e-06,12.9559,6.898e-05
460.935,1.33824e-07,0.0523626,9.04084,9.91747e-06,-1.24577e-10,1.64147,8.09548e-06,12.9558,6.86765e-05
461.032,1.33825e-07,0.0523619,9.04062,9.91727e-06,-1.24566e-10,1.64147,8.09398e-06,12.9558,6.81871e-05
461.128,1.33846e-07,0.0523635,9.04089,9.91708e-06,-1.2451e-10,1.64147,8.09758e-06,12.9558,6.88011e-05
461.226,1.33831e-07,0.0523634,9.04093,9.91688e-06,-1.24535e-10,1.64147,8.09751e-06,12.9558,6.89039e-05
461.324,1.33823e-07,0.0523619,9.04076,9.91668e-06,-1.24546e-10,1.64147,8.09411e-06,12.9558,6.8506e-05
461.422,1.33837e-07,0.052359,9.04036,9.91649e-06,-1.24505e-10,1.64147,8.08742e-06,12.9558,6.75769e-05
461.519,1.33836e-07,0.0523634,9.04084,9.91629e-06,-1.245e-10,1.64147,8.09773e-06,12.9558,6.86888e-05
461.616,1.33833e-07,0.052364,9.04089,9.91609e-06,-1.24497e-10,1.64146,8.0991e-06,12.9558,6.88086e-05
461.714,1.33836e-07,0.0523664,9.04115,9.9159e-06,-1.24481e-10,1.64146,8.10462e-06,12.9558,6.94138e-05
461.812,1.33833e-07,0.0523642,9.04089,9.9157e-06,-1.2448e-10,1.64146,8.09976e-06,12.9558,6.88265e-05
461.908,1.33841e-07,0.0523641,9.04081,9.9155e-06,-1.24452e-10,1.64146,8.09946e-06,12.9558,6.86311e-05
462.005,1.33841e-07,0.0523634,9.04078,9.91531e-06,-1.24444e-10,1.64146,8.09798e-06,12.9558,6.85765e-05
462.104,1.33835e-07,0.0523641,9.04085,9.91511e-06,-1.2445e-10,1.64146,8.0996e-06,12.9558,6.87388e-05
462.201,1.33832e-07,0.0523621,9.04069,9.91491e-06,-1.24448e-10,1.64146,8.09516e-06,12.9558,6.83688e-05
462.3,1.33842e-07,0.052358,9.04033,9.91471e-06,-1.24415e-10,1.64146,8.08568e-06,12.9558,6.75269e-05
462.396,1.33834e-07,0.0523609,9.04055,9.91452e-06,-1.24425e-10,1.64146,8.09244e-06,12.9558,6.80386e-05
462.494,1.33837e-07,0.052364,9.04093,9.91432e-06,-1.24411e-10,1.64146,8.09964e-06,12.9558,6.89209e-05
462.593,1.33838e-07,0.0523647,9.04094,9.91412e-06,-1.24399e-10,1.64146,8.10119e-06,12.9558,6.89663e-05
462.689,1.33848e-07,0.0523617,9.04061,9.91393e-06,-1.24367e-10,1.64146,8.09439e-06,12.9558,6.81906e-05
462.786,1.33851e-07,0.0523615,9.04055,9.91373e-06,-1.24351e-10,1.64145,8.09405e-06,12.9558,6.8068e-05
462.885,1.33839e-07,0.0523638,9.04075,9.91353e-06,-1.24371e-10,1.64145,8.09945e-06,12.9558,6.85299e-05
462.982,1.33837e-07,0.0523635,9.04082,9.91334e-06,-1.24366e-10,1.64145,8.09867e-06,12.9558,6.86877e-05
463.081,1.33847e-07,0.0523599,9.04051,9.91314e-06,-1.24334e-10,1.64145,8.09052e-06,12.9558,6.79754e-05
463.178,1.33847e-07,0.0523596,9.04035,9.91294e-06,-1.24327e-10,1.64145,8.08983e-06,12.9558,6.76007e-05
463.275,1.33838e-07,0.0523572,9.0403,9.91275e-06,-1.24338e-10,1.64145,8.08444e-06,12.9558,6.74999e-05
463.372,1.33849e-07,0.0523645,9.04086,9.91255e-06,-1.24304e-10,1.64145,8.1012e-06,12.9558,6.87909e-05
463.468,1.33862e-07,0.05236,9.04044,9.91236e-06,-1.24267e-10,1.64145,8.09097e-06,12.9558,6.78326e-05
463.568,1.3386e-07,0.052361,9.04052,9.91216e-06,-1.24262e-10,1.64145,8.09342e-06,12.9558,6.80032e-05
463.665,1.33849e-07,0.0523619,9.04054,9.91196e-06,-1.24278e-10,1.64145,8.09537e-06,12.9558,6.80657e-05
463.763,1.33842e-07,0.0523605,9.04052,9.91176e-06,-1.24286e-10,1.64145,8.09223e-06,12.9558,6.80237e-05
463.86,1.33846e-07,0.052361,9.04049,9.91157e-06,-1.24269e-10,1.64144,8.09361e-06,12.9558,6.79462e-05
463.958,1.3385e-07,0.0523601,9.04045,9.91137e-06,-1.24251e-10,1.64144,8.09152e-06,12.9558,6.78616e-05
464.053,1.33839e-07,0.0523586,9.04041,9.91118e-06,-1.24267e-10,1.64144,8.08796e-06,12.9558,6.77778e-05
464.149,1.33858e-07,0.052361,9.04034,9.91098e-06,-1.24215e-10,1.64144,8.09364e-06,12.9558,6.7616e-05
464.247,1.33853e-07,0.0523638,9.04069,9.91079e-06,-1.24219e-10,1.64144,8.10014e-06,12.9558,6.8432e-05
464.344,1.33857e-07,0.0523603,9.04049,9.91059e-06,-1.242e-10,1.64144,8.0922e-06,12.9558,6.79703e-05
464.441,1.33863e-07,0.0523606,9.04049,9.9104e-06,-1.24179e-10,1.64144,8.09284e-06,12.9558,6.79786e-05
464.538,1.33853e-07,0.0523644,9.04083,9.9102e-06,-1.24193e-10,1.64144,8.10185e-06,12.9558,6.87571e-05
464.636,1.33857e-07,0.052361,9.04041,9.91e-06,-1.24175e-10,1.64144,8.09402e-06,12.9558,6.77999e-05
464.732,1.33859e-07,0.0523613,9.04056,9.90981e-06,-1.24162e-10,1.64144,8.09482e-06,12.9558,6.81477e-05
464.831,1.33851e-07,0.0523632,9.04081,9.90961e-06,-1.24171e-10,1.64144,8.0993e-06,12.9558,6.87263e-05
464.928,1.33852e-07,0.052364,9.04078,9.90942e-06,-1.24161e-10,1.64144,8.10108e-06,12.9558,6.86556e-05
465.024,1.33873e-07,0.0523629,9.04066,9.90922e-06,-1.24104e-10,1.64143,8.09853e-06,12.9558,6.83729e-05
465.121,1.33847e-07,0.0523612,9.04061,9.90903e-06,-1.24155e-10,1.64143,8.09473e-06,12.9558,6.82732e-05
465.216,1.33841e-07,0.0523635,9.04068,9.90884e-06,-1.2416e-10,1.64143,8.10018e-06,12.9558,6.84485e-05
465.313,1.33846e-07,0.0523622,9.04061,9.90864e-06,-1.2414e-10,1.64143,8.09719e-06,12.9558,6.82783e-05
465.409,1.33854e-07,0.0523635,9.04069,9.90845e-06,-1.24113e-10,1.64143,8.10031e-06,12.9558,6.8458e-05
465.507,1.33855e-07,0.0523607,9.04055,9.90825e-06,-1.24102e-10,1.64143,8.09382e-06,12.9558,6.81407e-05
465.605,1.3385e-07,0.0523625,9.04056,9.90805e-06,-1.24105e-10,1.64143,8.09794e-06,12.9558,6.81772e-05
465.701,1.33853e-07,0.0523631,9.04066,9.90786e-06,-1.24091e-10,1.64143,8.09938e-06,12.9558,6.84121e-05
465.798,1.33864e-07,0.052363,9.04061,9.90766e-06,-1.24057e-10,1.64143,8.0992e-06,12.9558,6.83034e-05
465.894,1.33868e-07,0.0523611,9.04054,9.90747e-06,-1.24039e-10,1.64143,8.09499e-06,12.9558,6.81339e-05
465.991,1.3386e-07,0.0523626,9.04053,9.90728e-06,-1.24048e-10,1.64143,8.09844e-06,12.9558,6.81062e-05
466.088,1.3385e-07,0.0523618,9.04061,9.90708e-06,-1.24062e-10,1.64143,8.09659e-06,12.9558,6.83004e-05
466.185,1.33853e-07,0.0523651,9.04085,9.90689e-06,-1.24047e-10,1.64142,8.10449e-06,12.9558,6.88603e-05
466.282,1.33885e-07,0.0523626,9.04057,9.90669e-06,-1.23964e-10,1.64142,8.09872e-06,12.9557,6.82263e-05
466.378,1.33871e-07,0.0523636,9.04067,9.9065e-06,-1.23989e-10,1.64142,8.10095e-06,12.9557,6.84476e-05
466.476,1.33861e-07,0.0523627,9.04057,9.9063e-06,-1.24004e-10,1.64142,8.09902e-06,12.9557,6.82283e-05
466.574,1.33871e-07,0.0523634,9.04062,9.9061e-06,-1.23971e-10,1.64142,8.1007e-06,12.9557,6.83565e-05
466.671,1.33878e-07,0.0523624,9.04046,9.90591e-06,-1.23947e-10,1.64142,8.09855e-06,12.9557,6.79862e-05
466.769,1.33864e-07,0.0523611,9.0404,9.90571e-06,-1.2397e-10,1.64142,8.09551e-06,12.9557,6.78496e-05
466.866,1.33854e-07,0.0523612,9.04058,9.90552e-06,-1.23985e-10,1.64142,8.09589e-06,12.9557,6.82649e-05
466.963,1.33862e-07,0.0523616,9.04047,9.90532e-06,-1.23958e-10,1.64142,8.09676e-06,12.9557,6.80069e-05
467.061,1.33864e-07,0.0523599,9.04026,9.90512e-06,-1.23946e-10,1.64142,8.09287e-06,12.9557,6.7524e-05
467.157,1.33886e-07,0.0523629,9.04055,9.90493e-06,-1.23885e-10,1.64142,8.09995e-06,12.9557,6.82046e-05
467.256,1.33881e-07,0.0523652,9.04078,9.90473e-06,-1.23888e-10,1.64142,8.10529e-06,12.9557,6.87487e-05
467.351,1.3387e-07,0.0523627,9.04057,9.90454e-06,-1.23904e-10,1.64141,8.09963e-06,12.9557,6.82607e-05
467.448,1.33884e-07,0.0523616,9.04039,9.90435e-06,-1.23864e-10,1.64141,8.09708e-06,12.9557,6.78321e-05
467.546,1.33878e-07,0.052364,9.04055,9.90415e-06,-1.23871e-10,1.64141,8.10258e-06,12.9557,6.82046e-05
467.643,1.33875e-07,0.0523613,9.04041,9.90395e-06,-1.23868e-10,1.64141,8.09637e-06,12.9557,6.78871e-05
467.741,1.3389e-07,0.0523626,9.04047,9.90376e-06,-1.23824e-10,1.64141,8.09961e-06,12.9557,6.80311e-05
467.837,1.33889e-07,0.0523633,9.04053,9.90356e-06,-1.23819e-10,1.64141,8.10131e-06,12.9557,6.81847e-05
467.935,1.33882e-07,0.0523616,9.04044,9.90337e-06,-1.23826e-10,1.64141,8.09726e-06,12.9557,6.79674e-05
468.032,1.33867e-07,0.0523615,9.04042,9.90317e-06,-1.23852e-10,1.64141,8.09711e-06,12.9557,6.79323e-05
468.128,1.33898e-07,0.05236,9.04027,9.90298e-06,-1.23771e-10,1.64141,8.0937e-06,12.9557,6.75841e-05
468.225,1.33886e-07,0.0523629,9.04052,9.90278e-06,-1.2379e-10,1.64141,8.10049e-06,12.9557,6.81684e-05
468.323,1.33884e-07,0.0523619,9.04043,9.90259e-06,-1.23786e-10,1.64141,8.09821e-06,12.9557,6.7953e-05
468.421,1.33882e-07,0.0523636,9.04057,9.90239e-06,-1.23784e-10,1.64141,8.10237e-06,12.9557,6.82982e-05
468.517,1.33892e-07,0.0523613,9.04025,9.9022e-06,-1.23752e-10,1.6414,8.09711e-06,12.9557,6.75534e-05
468.614,1.33888e-07,0.0523645,9.04057,9.902e-06,-1.23753e-10,1.6414,8.10443e-06,12.9557,6.83008e-05
468.712,1.33889e-07,0.0523642,9.0406,9.90181e-06,-1.23743e-10,1.6414,8.10378e-06,12.9557,6.83732e-05
468.808,1.33889e-07,0.052365,9.04069,9.90161e-06,-1.23732e-10,1.6414,8.1058e-06,12.9557,6.85698e-05
468.905,1.33894e-07,0.0523612,9.04032,9.90142e-06,-1.23712e-10,1.6414,8.0971e-06,12.9557,6.77153e-05
469.002,1.33893e-07,0.0523647,9.04064,9.90122e-06,-1.23708e-10,1.6414,8.10508e-06,12.9557,6.8475e-05
469.1,1.33885e-07,0.0523631,9.04072,9.90103e-06,-1.23717e-10,1.6414,8.10144e-06,12.9557,6.86565e-05
469.198,1.33894e-07,0.0523632,9.04049,9.90083e-06,-1.23686e-10,1.6414,8.10178e-06,12.9557,6.8137e-05
469.294,1.33898e-07,0.0523629,9.04046,9.90064e-06,-1.2367e-10,1.6414,8.1012e-06,12.9557,6.80661e-05
469.391,1.33897e-07,0.0523632,9.04049,9.90044e-06,-1.23663e-10,1.6414,8.10193e-06,12.9557,6.81354e-05
469.49,1.33893e-07,0.0523629,9.04055,9.90024e-06,-1.23664e-10,1.6414,8.10124e-06,12.9557,6.82777e-05
469.587,1.33908e-07,0.0523631,9.04046,9.90005e-06,-1.23621e-10,1.6414,8.10174e-06,12.9557,6.80759e-05
469.685,1.33894e-07,0.0523639,9.04052,9.89985e-06,-1.23644e-10,1.64139,8.10366e-06,12.9557,6.8204e-05
469.783,1.339e-07,0.0523614,9.04032,9.89966e-06,-1.23621e-10,1.64139,8.0979e-06,12.9557,6.77463e-05
469.88,1.33886e-07,0.0523642,9.04058,9.89946e-06,-1.23645e-10,1.64139,8.10462e-06,12.9557,6.83623e-05
469.978,1.33884e-07,0.0523646,9.0406,9.89926e-06,-1.23642e-10,1.64139,8.10549e-06,12.9557,6.84168e-05
470.076,1.33889e-07,0.0523585,9.04004,9.89907e-06,-1.23623e-10,1.64139,8.09152e-06,12.9557,6.71081e-05
470.171,1.33899e-07,0.0523627,9.04045,9.89888e-06,-1.23591e-10,1.64139,8.10117e-06,12.9557,6.80588e-05
470.269,1.33895e-07,0.0523608,9.04043,9.89868e-06,-1.23591e-10,1.64139,8.09687e-06,12.9557,6.80267e-05
470.366,1.3389e-07,0.052363,9.04038,9.89848e-06,-1.23593e-10,1.64139,8.10193e-06,12.9557,6.79214e-05
470.465,1.33898e-07,0.0523627,9.04044,9.89829e-06,-1.23567e-10,1.64139,8.1015e-06,12.9557,6.80594e-05
470.562,1.33888e-07,0.0523641,9.04055,9.89809e-06,-1.23582e-10,1.64139,8.1047e-06,12.9557,6.83128e-05
470.659,1.33895e-07,0.0523597,9.04018,9.8979e-06,-1.23556e-10,1.64139,8.09451e-06,12.9557,6.74531e-05
470.756,1.33892e-07,0.0523621,9.04034,9.8977e-06,-1.23555e-10,1.64138,8.10014e-06,12.9557,6.78448e-05
470.854,1.33893e-07,0.0523631,9.0404,9.89751e-06,-1.23543e-10,1.64138,8.10267e-06,12.9557,6.79812e-05
470.951,1.33898e-07,0.052358,9.03987,9.89731e-06,-1.23525e-10,1.64138,8.09079e-06,12.9557,6.67552e-05
471.049,1.3391e-07,0.0523623,9.04022,9.89712e-06,-1.23487e-10,1.64138,8.10089e-06,12.9556,6.75748e-05
471.146,1.33899e-07,0.0523618,9.04036,9.89692e-06,-1.23503e-10,1.64138,8.09964e-06,12.9556,6.7895e-05
471.242,1.33896e-07,0.052362,9.04021,9.89673e-06,-1.23503e-10,1.64138,8.10024e-06,12.9556,6.75606e-05
471.338,1.33896e-07,0.052363,9.04041,9.89654e-06,-1.23495e-10,1.64138,8.10266e-06,12.9556,6.80155e-05
471.436,1.3392e-07,0.0523633,9.04038,9.89634e-06,-1.2343e-10,1.64138,8.10336e-06,12.9556,6.79486e-05
471.533,1.33898e-07,0.0523605,9.0402,9.89615e-06,-1.23472e-10,1.64138,8.09693e-06,12.9556,6.75537e-05
471.63,1.33892e-07,0.0523624,9.04032,9.89595e-06,-1.23478e-10,1.64138,8.10149e-06,12.9556,6.78252e-05
471.728,1.33889e-07,0.0523609,9.0402,9.89575e-06,-1.23478e-10,1.64138,8.09789e-06,12.9556,6.75476e-05
471.825,1.33908e-07,0.0523595,9.04009,9.89556e-06,-1.23424e-10,1.64138,8.09481e-06,12.9556,6.72952e-05
471.923,1.33904e-07,0.0523632,9.0404,9.89536e-06,-1.23425e-10,1.64137,8.10346e-06,12.9556,6.8029e-05
472.021,1.33909e-07,0.0523636,9.04037,9.89517e-06,-1.23404e-10,1.64137,8.1045e-06,12.9556,6.79583e-05
472.116,1.33909e-07,0.0523606,9.0401,9.89498e-06,-1.23395e-10,1.64137,8.09758e-06,12.9556,6.73326e-05
472.213,1.33906e-07,0.0523624,9.04022,9.89478e-06,-1.23394e-10,1.64137,8.10182e-06,12.9556,6.76109e-05
472.31,1.33923e-07,0.0523609,9.04009,9.89459e-06,-1.23346e-10,1.64137,8.09833e-06,12.9556,6.73184e-05
472.408,1.33912e-07,0.052361,9.04012,9.89439e-06,-1.23363e-10,1.64137,8.09852e-06,12.9556,6.74031e-05
472.505,1.33904e-07,0.0523626,9.04038,9.8942e-06,-1.23373e-10,1.64137,8.10237e-06,12.9556,6.79932e-05
472.603,1.33922e-07,0.0523607,9.04012,9.894e-06,-1.23324e-10,1.64137,8.09815e-06,12.9556,6.73934e-05
472.699,1.33915e-07,0.0523623,9.04032,9.89381e-06,-1.23332e-10,1.64137,8.10171e-06,12.9556,6.78767e-05
472.797,1.33913e-07,0.0523645,9.04059,9.89361e-06,-1.23327e-10,1.64137,8.10692e-06,12.9556,6.84854e-05
472.895,1.33919e-07,0.0523622,9.04025,9.89342e-06,-1.23304e-10,1.64137,8.10164e-06,12.9556,6.77103e-05
472.993,1.33934e-07,0.0523636,9.04024,9.89322e-06,-1.23262e-10,1.64137,8.10496e-06,12.9556,6.76986e-05
473.091,1.33914e-07,0.0523618,9.04029,9.89302e-06,-1.233e-10,1.64136,8.10095e-06,12.9556,6.78214e-05
473.188,1.33926e-07,0.0523647,9.04044,9.89283e-06,-1.23263e-10,1.64136,8.10761e-06,12.9556,6.81515e-05
473.286,1.33931e-07,0.052363,9.04034,9.89263e-06,-1.23242e-10,1.64136,8.10385e-06,12.9556,6.79441e-05
473.381,1.33922e-07,0.052365,9.04055,9.89244e-06,-1.23255e-10,1.64136,8.10841e-06,12.9556,6.84335e-05
473.478,1.33925e-07,0.0523609,9.04009,9.89225e-06,-1.23239e-10,1.64136,8.09899e-06,12.9556,6.73617e-05
473.576,1.33919e-07,0.0523639,9.04036,9.89205e-06,-1.23244e-10,1.64136,8.10593e-06,12.9556,6.79929e-05
473.673,1.33927e-07,0.0523648,9.04045,9.89186e-06,-1.23217e-10,1.64136,8.10821e-06,12.9556,6.82025e-05
473.77,1.33934e-07,0.0523648,9.04037,9.89166e-06,-1.23194e-10,1.64136,8.10813e-06,12.9556,6.80257e-05
