# Setup from log.interADMFoam
# Benchmark: true
# Qin_: 178.467
# Vgas_: 300
# Vliq_: 3400
# Vfrac_: 0.0882353
# qGas_: 1.92901e-08
# alphaW: 0.11889
# alphaI: 1e-20
# alphaInterface: 0.75

Time,Sh2,Sch4,Sco2,Gh2,RGh2,Gch4,RGch4,Gco2,RGco2
468.751,1.35254e-07,0.0524275,9.04123,9.93405e-06,-1.21994e-10,1.64184,8.21994e-06,12.9552,7.05651e-05
468.849,1.3525e-07,0.0524256,9.04107,9.93386e-06,-1.21994e-10,1.64184,8.21549e-06,12.9552,7.02065e-05
468.946,1.35248e-07,0.0524259,9.04101,9.93366e-06,-1.2199e-10,1.64184,8.21634e-06,12.9552,7.00668e-05
469.044,1.35244e-07,0.0524226,9.04077,9.93347e-06,-1.21993e-10,1.64184,8.20867e-06,12.9552,6.94954e-05
469.141,1.35248e-07,0.0524245,9.04106,9.93327e-06,-1.21974e-10,1.64184,8.2131e-06,12.9552,7.01763e-05
469.239,1.35251e-07,0.0524274,9.04113,9.93308e-06,-1.21958e-10,1.64184,8.22006e-06,12.9552,7.03371e-05
469.334,1.35247e-07,0.0524259,9.04106,9.93289e-06,-1.21959e-10,1.64184,8.21647e-06,12.9552,7.018e-05
469.433,1.35241e-07,0.052421,9.04061,9.93269e-06,-1.21965e-10,1.64184,8.20531e-06,12.9552,6.91493e-05
469.528,1.35239e-07,0.0524214,9.0406,9.9325e-06,-1.21961e-10,1.64184,8.20616e-06,12.9552,6.91211e-05
469.625,1.35245e-07,0.0524243,9.04068,9.93231e-06,-1.21939e-10,1.64184,8.21303e-06,12.9552,6.93016e-05
469.722,1.35242e-07,0.0524219,9.04044,9.93212e-06,-1.21938e-10,1.64184,8.20738e-06,12.9552,6.87571e-05
469.819,1.35242e-07,0.052421,9.04063,9.93192e-06,-1.2193e-10,1.64184,8.20554e-06,12.9552,6.91971e-05
469.916,1.35241e-07,0.0524215,9.04064,9.93173e-06,-1.21922e-10,1.64184,8.20677e-06,12.9552,6.92198e-05
470.014,1.35244e-07,0.0524208,9.04064,9.93154e-06,-1.21907e-10,1.64183,8.20502e-06,12.9552,6.92238e-05
470.111,1.35242e-07,0.0524213,9.04054,9.93134e-06,-1.21902e-10,1.64183,8.20629e-06,12.9552,6.89922e-05
470.21,1.35242e-07,0.0524212,9.04065,9.93115e-06,-1.21894e-10,1.64183,8.20609e-06,12.9552,6.92545e-05
470.309,1.35243e-07,0.0524236,9.04078,9.93095e-06,-1.21883e-10,1.64183,8.21183e-06,12.9552,6.9548e-05
470.406,1.35241e-07,0.0524224,9.04075,9.93075e-06,-1.21879e-10,1.64183,8.20896e-06,12.9552,6.94911e-05
470.504,1.35244e-07,0.0524234,9.04084,9.93056e-06,-1.21864e-10,1.64183,8.21128e-06,12.9552,6.96822e-05
470.6,1.35236e-07,0.052418,9.04026,9.93037e-06,-1.21875e-10,1.64183,8.19884e-06,12.9552,6.83463e-05
470.698,1.3524e-07,0.0524219,9.04064,9.93017e-06,-1.21855e-10,1.64183,8.20794e-06,12.9552,6.92233e-05
470.796,1.35241e-07,0.0524216,9.04058,9.92998e-06,-1.21846e-10,1.64183,8.20735e-06,12.9552,6.91013e-05
470.895,1.3524e-07,0.052419,9.0404,9.92978e-06,-1.2184e-10,1.64183,8.20131e-06,12.9552,6.86754e-05
470.992,1.35243e-07,0.0524201,9.04057,9.92959e-06,-1.21823e-10,1.64183,8.20395e-06,12.9552,6.90694e-05
471.089,1.35242e-07,0.0524218,9.04058,9.92939e-06,-1.21817e-10,1.64183,8.20792e-06,12.9552,6.91022e-05
471.187,1.35242e-07,0.0524232,9.04066,9.9292e-06,-1.2181e-10,1.64182,8.21119e-06,12.9552,6.9293e-05
471.283,1.35244e-07,0.0524213,9.04066,9.92901e-06,-1.21795e-10,1.64182,8.20699e-06,12.9552,6.9294e-05
471.38,1.3525e-07,0.0524267,9.04104,9.92882e-06,-1.21774e-10,1.64182,8.2195e-06,12.9552,7.01759e-05
471.476,1.35238e-07,0.0524192,9.04039,9.92862e-06,-1.21794e-10,1.64182,8.2023e-06,12.9552,6.86682e-05
471.574,1.35239e-07,0.0524206,9.0405,9.92843e-06,-1.21782e-10,1.64182,8.20544e-06,12.9552,6.89218e-05
471.671,1.35244e-07,0.0524242,9.04076,9.92823e-06,-1.21762e-10,1.64182,8.21376e-06,12.9552,6.95238e-05
471.77,1.35236e-07,0.0524191,9.04027,9.92804e-06,-1.21771e-10,1.64182,8.20201e-06,12.9552,6.83999e-05
471.867,1.35244e-07,0.0524236,9.04078,9.92785e-06,-1.21745e-10,1.64182,8.21255e-06,12.9552,6.95691e-05
471.963,1.35241e-07,0.0524196,9.04036,9.92765e-06,-1.21744e-10,1.64182,8.20345e-06,12.9552,6.86047e-05
472.06,1.3524e-07,0.0524199,9.04044,9.92746e-06,-1.21738e-10,1.64182,8.20413e-06,12.9552,6.87892e-05
472.157,1.35241e-07,0.0524218,9.04056,9.92727e-06,-1.21728e-10,1.64182,8.20867e-06,12.9552,6.90607e-05
472.254,1.35234e-07,0.0524167,9.04012,9.92707e-06,-1.21735e-10,1.64182,8.19688e-06,12.9552,6.80532e-05
472.351,1.35239e-07,0.0524192,9.04035,9.92688e-06,-1.21714e-10,1.64182,8.20266e-06,12.9552,6.85925e-05
472.448,1.35238e-07,0.0524204,9.04036,9.92669e-06,-1.21708e-10,1.64181,8.20543e-06,12.9552,6.86179e-05
472.546,1.35236e-07,0.0524181,9.04028,9.92649e-06,-1.21705e-10,1.64181,8.20026e-06,12.9552,6.84357e-05
472.644,1.35238e-07,0.0524198,9.04032,9.9263e-06,-1.21692e-10,1.64181,8.20431e-06,12.9552,6.85157e-05
472.741,1.35243e-07,0.0524236,9.04061,9.92611e-06,-1.21671e-10,1.64181,8.21304e-06,12.9552,6.92027e-05
472.839,1.35235e-07,0.052419,9.0403,9.92591e-06,-1.21681e-10,1.64181,8.20249e-06,12.9552,6.84947e-05
472.937,1.35241e-07,0.0524216,9.04052,9.92572e-06,-1.2166e-10,1.64181,8.20855e-06,12.9552,6.90059e-05
473.036,1.35246e-07,0.052425,9.04088,9.92552e-06,-1.21639e-10,1.64181,8.21649e-06,12.9552,6.98397e-05
473.132,1.35241e-07,0.0524214,9.04051,9.92533e-06,-1.21643e-10,1.64181,8.20817e-06,12.9552,6.89834e-05
473.229,1.35246e-07,0.0524232,9.04071,9.92514e-06,-1.21621e-10,1.64181,8.21242e-06,12.9552,6.94318e-05
473.327,1.35241e-07,0.0524218,9.04053,9.92494e-06,-1.21625e-10,1.64181,8.20925e-06,12.9552,6.90205e-05
473.425,1.35243e-07,0.0524214,9.04076,9.92475e-06,-1.21611e-10,1.64181,8.20829e-06,12.9552,6.95663e-05
473.523,1.35244e-07,0.0524228,9.0406,9.92455e-06,-1.21601e-10,1.64181,8.21171e-06,12.9552,6.91801e-05
473.619,1.35249e-07,0.0524263,9.04093,9.92436e-06,-1.2158e-10,1.64181,8.21979e-06,12.9552,6.99445e-05
473.716,1.35253e-07,0.0524258,9.0412,9.92417e-06,-1.21563e-10,1.6418,8.21865e-06,12.9552,7.05915e-05
473.811,1.35247e-07,0.0524236,9.0407,9.92398e-06,-1.2157e-10,1.6418,8.21374e-06,12.9552,6.94313e-05
473.909,1.35251e-07,0.0524277,9.04107,9.92378e-06,-1.21552e-10,1.6418,8.22325e-06,12.9552,7.02838e-05
474.006,1.35253e-07,0.0524305,9.04121,9.92359e-06,-1.21538e-10,1.6418,8.22977e-06,12.9552,7.06161e-05
474.105,1.35246e-07,0.0524268,9.04085,9.92339e-06,-1.21546e-10,1.6418,8.22116e-06,12.9552,6.9779e-05
474.201,1.35243e-07,0.0524239,9.04068,9.9232e-06,-1.21544e-10,1.6418,8.2145e-06,12.9552,6.93862e-05
474.298,1.35246e-07,0.052427,9.04093,9.92301e-06,-1.21529e-10,1.6418,8.22185e-06,12.9552,6.9966e-05
474.396,1.35255e-07,0.0524264,9.04106,9.92282e-06,-1.215e-10,1.6418,8.22042e-06,12.9552,7.02584e-05
474.494,1.35249e-07,0.0524243,9.04083,9.92262e-06,-1.21504e-10,1.6418,8.21556e-06,12.9552,6.97258e-05
474.592,1.35244e-07,0.0524215,9.04052,9.92243e-06,-1.21507e-10,1.6418,8.20921e-06,12.9552,6.90191e-05
474.688,1.35252e-07,0.0524285,9.04108,9.92223e-06,-1.2148e-10,1.6418,8.22542e-06,12.9552,7.03271e-05
474.786,1.35248e-07,0.0524259,9.04081,9.92204e-06,-1.21482e-10,1.6418,8.21942e-06,12.9552,6.96897e-05
474.882,1.3524e-07,0.0524213,9.04049,9.92185e-06,-1.21492e-10,1.6418,8.20884e-06,12.9552,6.8945e-05
474.979,1.35241e-07,0.0524248,9.04058,9.92166e-06,-1.21481e-10,1.6418,8.21698e-06,12.9552,6.91587e-05
475.077,1.35245e-07,0.0524249,9.04077,9.92146e-06,-1.21464e-10,1.64179,8.21738e-06,12.9552,6.96034e-05
475.175,1.35246e-07,0.0524256,9.0408,9.92127e-06,-1.21453e-10,1.64179,8.21903e-06,12.9552,6.96876e-05
475.272,1.35243e-07,0.0524258,9.0407,9.92108e-06,-1.21451e-10,1.64179,8.2196e-06,12.9552,6.94483e-05
475.368,1.35247e-07,0.0524273,9.0409,9.92088e-06,-1.21433e-10,1.64179,8.22303e-06,12.9552,6.99021e-05
475.466,1.35242e-07,0.0524228,9.04055,9.92069e-06,-1.21436e-10,1.64179,8.2126e-06,12.9552,6.91102e-05
475.562,1.35243e-07,0.0524211,9.04041,9.9205e-06,-1.21427e-10,1.64179,8.2087e-06,12.9552,6.87868e-05
475.659,1.35247e-07,0.0524254,9.04079,9.92031e-06,-1.21408e-10,1.64179,8.21872e-06,12.9552,6.96725e-05
475.757,1.35237e-07,0.0524217,9.04041,9.92011e-06,-1.21423e-10,1.64179,8.21037e-06,12.9552,6.8774e-05
475.854,1.35246e-07,0.0524226,9.04057,9.91992e-06,-1.21393e-10,1.64179,8.21244e-06,12.9552,6.91566e-05
475.951,1.35246e-07,0.0524246,9.04071,9.91973e-06,-1.21386e-10,1.64179,8.21723e-06,12.9552,6.94834e-05
476.049,1.35239e-07,0.0524216,9.04042,9.91953e-06,-1.21392e-10,1.64179,8.21012e-06,12.9552,6.88085e-05
476.146,1.35247e-07,0.0524253,9.04071,9.91934e-06,-1.21367e-10,1.64179,8.21889e-06,12.9552,6.94858e-05
476.243,1.35238e-07,0.0524224,9.0404,9.91915e-06,-1.21378e-10,1.64179,8.21208e-06,12.9552,6.87556e-05
476.341,1.35246e-07,0.0524259,9.04072,9.91895e-06,-1.21351e-10,1.64178,8.22035e-06,12.9552,6.95107e-05
476.44,1.35254e-07,0.0524297,9.04116,9.91876e-06,-1.21324e-10,1.64178,8.22917e-06,12.9552,7.053e-05
476.538,1.35246e-07,0.0524254,9.04069,9.91856e-06,-1.21334e-10,1.64178,8.21925e-06,12.9552,6.94394e-05
476.636,1.35245e-07,0.0524237,9.04067,9.91837e-06,-1.21328e-10,1.64178,8.21547e-06,12.9552,6.94008e-05
476.734,1.35252e-07,0.0524283,9.04103,9.91817e-06,-1.21303e-10,1.64178,8.22613e-06,12.9552,7.0223e-05
476.831,1.35251e-07,0.0524279,9.04098,9.91798e-06,-1.21298e-10,1.64178,8.22527e-06,12.9552,7.01198e-05
476.929,1.35242e-07,0.0524213,9.04041,9.91779e-06,-1.21309e-10,1.64178,8.20998e-06,12.9552,6.88088e-05
477.026,1.35249e-07,0.0524253,9.04072,9.91759e-06,-1.21285e-10,1.64178,8.21934e-06,12.9552,6.95249e-05
477.124,1.35243e-07,0.0524233,9.04035,9.9174e-06,-1.21289e-10,1.64178,8.21462e-06,12.9552,6.866e-05
477.221,1.35244e-07,0.0524251,9.04066,9.91721e-06,-1.2128e-10,1.64178,8.21903e-06,12.9552,6.93876e-05
477.32,1.3525e-07,0.052431,9.04084,9.91701e-06,-1.21257e-10,1.64178,8.23272e-06,12.9552,6.97947e-05
477.417,1.35248e-07,0.052428,9.04084,9.91682e-06,-1.21253e-10,1.64178,8.22568e-06,12.9552,6.97903e-05
477.512,1.3524e-07,0.0524212,9.04031,9.91663e-06,-1.21263e-10,1.64178,8.21012e-06,12.9552,6.85787e-05
477.61,1.35246e-07,0.0524259,9.04078,9.91643e-06,-1.21241e-10,1.64177,8.22104e-06,12.9552,6.96628e-05
477.707,1.35246e-07,0.0524269,9.0408,9.91624e-06,-1.21233e-10,1.64177,8.22331e-06,12.9552,6.97183e-05
477.805,1.35239e-07,0.0524226,9.04041,9.91605e-06,-1.2124e-10,1.64177,8.21347e-06,12.9552,6.88045e-05
477.901,1.35242e-07,0.0524238,9.04056,9.91586e-06,-1.21226e-10,1.64177,8.21633e-06,12.9552,6.91571e-05
477.999,1.35243e-07,0.0524263,9.04066,9.91566e-06,-1.21215e-10,1.64177,8.22214e-06,12.9551,6.93904e-05
478.096,1.3524e-07,0.0524239,9.04052,9.91547e-06,-1.21213e-10,1.64177,8.21653e-06,12.9551,6.90795e-05
478.194,1.35241e-07,0.0524236,9.04049,9.91528e-06,-1.21202e-10,1.64177,8.21594e-06,12.9551,6.89955e-05
478.291,1.35234e-07,0.0524196,9.04019,9.91508e-06,-1.21209e-10,1.64177,8.20689e-06,12.9551,6.83215e-05
478.388,1.35245e-07,0.0524241,9.04059,9.91489e-06,-1.21177e-10,1.64177,8.21725e-06,12.9551,6.92274e-05
478.485,1.35243e-07,0.052424,9.04061,9.9147e-06,-1.21172e-10,1.64177,8.21709e-06,12.9551,6.92826e-05
478.582,1.35238e-07,0.0524223,9.04035,9.91451e-06,-1.21175e-10,1.64177,8.21326e-06,12.9551,6.86787e-05
478.68,1.35244e-07,0.0524251,9.04068,9.91431e-06,-1.21152e-10,1.64177,8.21982e-06,12.9551,6.94415e-05
478.776,1.35251e-07,0.0524296,9.04102,9.91412e-06,-1.21128e-10,1.64177,8.23009e-06,12.9551,7.02494e-05
478.873,1.35245e-07,0.0524222,9.04046,9.91393e-06,-1.21134e-10,1.64176,8.21311e-06,12.9551,6.89366e-05
478.97,1.35244e-07,0.0524237,9.04044,9.91374e-06,-1.21128e-10,1.64176,8.21673e-06,12.9551,6.89e-05
479.068,1.35246e-07,0.0524274,9.04073,9.91354e-06,-1.21114e-10,1.64176,8.22528e-06,12.9551,6.95821e-05
479.166,1.35253e-07,0.0524312,9.0411,9.91335e-06,-1.2109e-10,1.64176,8.23405e-06,12.9551,7.04372e-05
479.263,1.35247e-07,0.0524275,9.04082,9.91316e-06,-1.21095e-10,1.64176,8.22566e-06,12.9551,6.978e-05
479.359,1.35241e-07,0.0524251,9.04048,9.91297e-06,-1.21101e-10,1.64176,8.22011e-06,12.9551,6.89916e-05
479.457,1.35248e-07,0.0524289,9.04093,9.91277e-06,-1.21075e-10,1.64176,8.22883e-06,12.9551,7.00447e-05
479.555,1.3525e-07,0.0524276,9.04095,9.91258e-06,-1.21064e-10,1.64176,8.22587e-06,12.9551,7.00851e-05
479.653,1.35252e-07,0.0524287,9.04104,9.91238e-06,-1.2105e-10,1.64176,8.22864e-06,12.9551,7.02987e-05
479.751,1.35254e-07,0.0524307,9.04112,9.91219e-06,-1.21038e-10,1.64176,8.23337e-06,12.9551,7.04831e-05
479.848,1.35249e-07,0.0524293,9.04093,9.912e-06,-1.21041e-10,1.64176,8.23003e-06,12.9551,7.00591e-05
479.946,1.35249e-07,0.0524273,9.04081,9.9118e-06,-1.21032e-10,1.64176,8.2254e-06,12.9551,6.97617e-05
480.044,1.35253e-07,0.0524292,9.04094,9.91161e-06,-1.21015e-10,1.64176,8.22986e-06,12.9551,7.00797e-05
480.142,1.35253e-07,0.05243,9.04094,9.91141e-06,-1.21004e-10,1.64176,8.23177e-06,12.9551,7.00655e-05
480.24,1.35249e-07,0.0524274,9.0408,9.91122e-06,-1.21006e-10,1.64175,8.22589e-06,12.9551,6.97472e-05
480.337,1.35248e-07,0.0524289,9.04093,9.91103e-06,-1.20999e-10,1.64175,8.22952e-06,12.9551,7.00627e-05
480.434,1.35257e-07,0.0524312,9.04101,9.91084e-06,-1.2097e-10,1.64175,8.23475e-06,12.9551,7.02379e-05
480.532,1.35252e-07,0.0524272,9.04084,9.91064e-06,-1.20973e-10,1.64175,8.22551e-06,12.9551,6.98591e-05
480.631,1.35245e-07,0.0524256,9.04051,9.91045e-06,-1.2098e-10,1.64175,8.22184e-06,12.9551,6.90971e-05
480.728,1.35255e-07,0.0524334,9.04112,9.91025e-06,-1.20949e-10,1.64175,8.23998e-06,12.9551,7.05022e-05
480.826,1.35252e-07,0.0524269,9.04078,9.91006e-06,-1.20947e-10,1.64175,8.22504e-06,12.9551,6.97114e-05
480.923,1.35248e-07,0.0524301,9.04093,9.90987e-06,-1.20948e-10,1.64175,8.23242e-06,12.9551,7.00567e-05
481.021,1.35254e-07,0.0524332,9.04113,9.90967e-06,-1.20925e-10,1.64175,8.23973e-06,12.9551,7.05355e-05
481.118,1.35251e-07,0.0524292,9.04084,9.90948e-06,-1.20924e-10,1.64175,8.23055e-06,12.9551,6.98711e-05
481.215,1.35244e-07,0.0524265,9.04056,9.90929e-06,-1.20932e-10,1.64175,8.22423e-06,12.9551,6.92139e-05
481.311,1.35243e-07,0.0524251,9.04046,9.9091e-06,-1.20926e-10,1.64175,8.22117e-06,12.9551,6.89873e-05
481.409,1.35253e-07,0.0524312,9.04105,9.90891e-06,-1.20895e-10,1.64175,8.23536e-06,12.9551,7.03581e-05
481.506,1.35243e-07,0.0524269,9.04064,9.90871e-06,-1.20909e-10,1.64174,8.22537e-06,12.9551,6.94004e-05
481.603,1.35241e-07,0.0524237,9.0404,9.90852e-06,-1.20906e-10,1.64174,8.21799e-06,12.9551,6.88579e-05
481.7,1.35247e-07,0.052428,9.04073,9.90833e-06,-1.20884e-10,1.64174,8.22794e-06,12.9551,6.96125e-05
481.796,1.35238e-07,0.0524227,9.04022,9.90814e-06,-1.20895e-10,1.64174,8.2158e-06,12.9551,6.84344e-05
481.893,1.35248e-07,0.0524265,9.04069,9.90795e-06,-1.20864e-10,1.64174,8.22466e-06,12.9551,6.95239e-05
481.989,1.35247e-07,0.0524261,9.04066,9.90776e-06,-1.20859e-10,1.64174,8.2239e-06,12.9551,6.9462e-05
482.088,1.35242e-07,0.0524233,9.04036,9.90756e-06,-1.20863e-10,1.64174,8.21732e-06,12.9551,6.8774e-05
482.185,1.35252e-07,0.0524282,9.04074,9.90737e-06,-1.20831e-10,1.64174,8.22876e-06,12.9551,6.96529e-05
482.283,1.35246e-07,0.0524249,9.04042,9.90718e-06,-1.20836e-10,1.64174,8.22112e-06,12.9551,6.89077e-05
482.38,1.3525e-07,0.0524277,9.04073,9.90699e-06,-1.20818e-10,1.64174,8.22777e-06,12.9551,6.96248e-05
482.477,1.35253e-07,0.0524298,9.04095,9.90679e-06,-1.20802e-10,1.64174,8.23256e-06,12.9551,7.01348e-05
482.575,1.35252e-07,0.0524302,9.0409,9.9066e-06,-1.20797e-10,1.64174,8.23352e-06,12.9551,7.00168e-05
482.672,1.35244e-07,0.0524242,9.04033,9.90641e-06,-1.20806e-10,1.64174,8.21966e-06,12.9551,6.86994e-05
482.77,1.35247e-07,0.0524249,9.04047,9.90622e-06,-1.20791e-10,1.64174,8.22145e-06,12.9551,6.90161e-05
482.867,1.35256e-07,0.0524295,9.04097,9.90602e-06,-1.20763e-10,1.64173,8.23209e-06,12.9551,7.01937e-05
482.966,1.35244e-07,0.0524245,9.04043,9.90583e-06,-1.2078e-10,1.64173,8.22056e-06,12.9551,6.89446e-05
483.062,1.3525e-07,0.0524258,9.04047,9.90564e-06,-1.2076e-10,1.64173,8.2236e-06,12.9551,6.90414e-05
483.16,1.35251e-07,0.0524291,9.04073,9.90544e-06,-1.20748e-10,1.64173,8.23137e-06,12.9551,6.96246e-05
483.256,1.35246e-07,0.0524246,9.04041,9.90525e-06,-1.20751e-10,1.64173,8.22103e-06,12.9551,6.88991e-05
483.354,1.35242e-07,0.0524221,9.04019,9.90506e-06,-1.20751e-10,1.64173,8.21533e-06,12.9551,6.83818e-05
483.452,1.35244e-07,0.0524295,9.04046,9.90487e-06,-1.20738e-10,1.64173,8.23246e-06,12.9551,6.90008e-05
483.55,1.35244e-07,0.0524215,9.04012,9.90467e-06,-1.2073e-10,1.64173,8.21404e-06,12.9551,6.82305e-05
483.648,1.35251e-07,0.052427,9.04058,9.90448e-06,-1.20707e-10,1.64173,8.22684e-06,12.9551,6.9289e-05
483.745,1.35246e-07,0.0524269,9.04056,9.90429e-06,-1.20709e-10,1.64173,8.22666e-06,12.9551,6.92544e-05
483.843,1.35248e-07,0.0524244,9.04047,9.90409e-06,-1.20695e-10,1.64173,8.22073e-06,12.9551,6.90355e-05
483.938,1.35247e-07,0.0524268,9.04061,9.90391e-06,-1.2069e-10,1.64173,8.22639e-06,12.9551,6.93758e-05
484.036,1.35247e-07,0.0524255,9.04048,9.90371e-06,-1.20681e-10,1.64173,8.22359e-06,12.9551,6.90769e-05
484.134,1.3525e-07,0.0524234,9.04046,9.90352e-06,-1.20666e-10,1.64172,8.21869e-06,12.9551,6.90209e-05
484.232,1.3525e-07,0.0524288,9.04082,9.90333e-06,-1.20658e-10,1.64172,8.23129e-06,12.9551,6.98526e-05
484.33,1.35244e-07,0.0524219,9.04018,9.90313e-06,-1.20664e-10,1.64172,8.21519e-06,12.9551,6.83859e-05
484.427,1.35249e-07,0.0524244,9.04038,9.90294e-06,-1.20644e-10,1.64172,8.22125e-06,12.9551,6.883e-05
484.523,1.3525e-07,0.0524269,9.04066,9.90275e-06,-1.20633e-10,1.64172,8.22707e-06,12.9551,6.94872e-05
484.621,1.35247e-07,0.0524253,9.04049,9.90256e-06,-1.20632e-10,1.64172,8.22337e-06,12.9551,6.91062e-05
484.718,1.35249e-07,0.052428,9.0406,9.90236e-06,-1.20618e-10,1.64172,8.22966e-06,12.9551,6.93542e-05
484.816,1.35255e-07,0.0524313,9.04094,9.90217e-06,-1.20595e-10,1.64172,8.23727e-06,12.9551,7.01424e-05
484.914,1.3525e-07,0.0524269,9.04056,9.90198e-06,-1.20599e-10,1.64172,8.22714e-06,12.9551,6.92697e-05
485.011,1.35253e-07,0.0524281,9.04074,9.90179e-06,-1.20584e-10,1.64172,8.23008e-06,12.9551,6.96895e-05
485.108,1.35253e-07,0.0524311,9.04097,9.90159e-06,-1.20575e-10,1.64172,8.23709e-06,12.9551,7.02062e-05
485.206,1.35257e-07,0.0524326,9.04115,9.9014e-06,-1.20556e-10,1.64172,8.24055e-06,12.9551,7.06394e-05
485.303,1.35259e-07,0.0524324,9.04103,9.90121e-06,-1.20545e-10,1.64172,8.24007e-06,12.9551,7.03615e-05
485.401,1.35252e-07,0.0524291,9.04079,9.90102e-06,-1.20553e-10,1.64172,8.23259e-06,12.9551,6.98128e-05
485.498,1.35257e-07,0.0524322,9.04103,9.90082e-06,-1.20533e-10,1.64171,8.23984e-06,12.9551,7.03653e-05
485.596,1.35251e-07,0.052429,9.04077,9.90063e-06,-1.20537e-10,1.64171,8.23243e-06,12.9551,6.97687e-05
485.693,1.35256e-07,0.0524317,9.04105,9.90044e-06,-1.20518e-10,1.64171,8.23866e-06,12.9551,7.04004e-05
485.791,1.35261e-07,0.0524348,9.04128,9.90025e-06,-1.20497e-10,1.64171,8.24586e-06,12.9551,7.09349e-05
485.888,1.35255e-07,0.0524299,9.04078,9.90006e-06,-1.20503e-10,1.64171,8.23455e-06,12.9551,6.97874e-05
485.985,1.35255e-07,0.0524296,9.04088,9.89986e-06,-1.20495e-10,1.64171,8.23402e-06,12.9551,7.00188e-05
486.083,1.35252e-07,0.0524319,9.04087,9.89967e-06,-1.20493e-10,1.64171,8.23932e-06,12.9551,6.99889e-05
486.181,1.35258e-07,0.0524326,9.04111,9.89948e-06,-1.2047e-10,1.64171,8.24096e-06,12.9551,7.05625e-05
486.279,1.35252e-07,0.0524318,9.04082,9.89928e-06,-1.20475e-10,1.64171,8.23925e-06,12.9551,6.98718e-05
486.378,1.35254e-07,0.0524279,9.04066,9.89909e-06,-1.20463e-10,1.64171,8.23021e-06,12.9551,6.95128e-05
486.474,1.35258e-07,0.0524307,9.041,9.8989e-06,-1.20444e-10,1.64171,8.23675e-06,12.9551,7.02906e-05
486.572,1.35256e-07,0.0524326,9.04095,9.89871e-06,-1.20442e-10,1.64171,8.24117e-06,12.9551,7.01847e-05
486.671,1.35254e-07,0.0524312,9.04083,9.89851e-06,-1.20436e-10,1.64171,8.23816e-06,12.9551,6.99212e-05
486.766,1.35255e-07,0.0524329,9.04089,9.89832e-06,-1.20427e-10,1.6417,8.24208e-06,12.9551,7.00543e-05
486.866,1.35251e-07,0.052428,9.04061,9.89813e-06,-1.20428e-10,1.6417,8.23085e-06,12.9551,6.94012e-05
486.964,1.35253e-07,0.0524319,9.04089,9.89793e-06,-1.20415e-10,1.6417,8.23984e-06,12.9551,7.00662e-05
487.062,1.35259e-07,0.0524333,9.04105,9.89774e-06,-1.20393e-10,1.6417,8.24319e-06,12.9551,7.04201e-05
487.158,1.35255e-07,0.0524332,9.04101,9.89755e-06,-1.20392e-10,1.6417,8.24285e-06,12.9551,7.03343e-05
487.257,1.35248e-07,0.0524273,9.04041,9.89735e-06,-1.20401e-10,1.6417,8.22929e-06,12.9551,6.89411e-05
487.352,1.35251e-07,0.0524314,9.04079,9.89717e-06,-1.20385e-10,1.6417,8.23885e-06,12.9551,6.9834e-05
487.45,1.35257e-07,0.0524329,9.04107,9.89697e-06,-1.20363e-10,1.6417,8.24244e-06,12.9551,7.04728e-05
487.547,1.35246e-07,0.0524283,9.04059,9.89678e-06,-1.2038e-10,1.6417,8.23189e-06,12.9551,6.93767e-05
487.643,1.35243e-07,0.0524258,9.04035,9.89659e-06,-1.20379e-10,1.6417,8.22614e-06,12.9551,6.88109e-05
487.742,1.35253e-07,0.0524303,9.04076,9.8964e-06,-1.20347e-10,1.6417,8.23644e-06,12.9551,6.97558e-05
487.84,1.35254e-07,0.0524299,9.04059,9.8962e-06,-1.20337e-10,1.6417,8.23575e-06,12.9551,6.93766e-05
487.936,1.35247e-07,0.0524256,9.04025,9.89602e-06,-1.20344e-10,1.6417,8.22583e-06,12.9551,6.85961e-05
488.034,1.35252e-07,0.0524301,9.04069,9.89582e-06,-1.20324e-10,1.6417,8.2361e-06,12.9551,6.96133e-05
488.132,1.35249e-07,0.0524284,9.04057,9.89563e-06,-1.20324e-10,1.64169,8.23242e-06,12.9551,6.93211e-05
488.228,1.35253e-07,0.0524298,9.04078,9.89544e-06,-1.20305e-10,1.64169,8.23569e-06,12.9551,6.98086e-05
488.325,1.35253e-07,0.0524298,9.04072,9.89525e-06,-1.20297e-10,1.64169,8.23562e-06,12.9551,6.9675e-05
488.422,1.35247e-07,0.0524247,9.04017,9.89506e-06,-1.20302e-10,1.64169,8.22388e-06,12.9551,6.84064e-05
488.519,1.35252e-07,0.052432,9.0408,9.89487e-06,-1.20283e-10,1.64169,8.2409e-06,12.9551,6.98563e-05
488.616,1.35256e-07,0.0524301,9.04077,9.89468e-06,-1.20264e-10,1.64169,8.23639e-06,12.9551,6.98076e-05
488.714,1.3525e-07,0.0524239,9.04026,9.89448e-06,-1.20271e-10,1.64169,8.2222e-06,12.9551,6.86059e-05
488.81,1.35253e-07,0.0524294,9.04061,9.89429e-06,-1.20256e-10,1.64169,8.23505e-06,12.9551,6.94206e-05
488.908,1.35254e-07,0.0524255,9.04034,9.8941e-06,-1.20244e-10,1.64169,8.22597e-06,12.9551,6.88168e-05
489.006,1.35255e-07,0.052431,9.04062,9.89391e-06,-1.20233e-10,1.64169,8.23882e-06,12.9551,6.94582e-05
